E08000006,E07000122,1
E08000006,E08000037,2
E08000006,E09000007,3
E08000006,E07000027,1
E08000006,E06000050,2
E08000006,E09000005,1
E08000006,E08000021,1
E08000006,E09000022,1
E08000006,E08000012,2
E08000006,E08000005,2
E08000006,E06000010,2
E08000006,E06000023,1
E08000006,E07000118,1
E08000006,E09000019,2
E08000006,E08000035,2
E08000006,E06000056,1
E08000006,E07000038,1
E08000006,E06000043,1
E08000006,E06000030,2
E08000006,,2
E08000009,E08000003,39
E08000009,E08000025,6
E08000009,E09000007,2
E08000009,E08000006,9
E08000009,E08000008,1
E08000009,E08000004,3
E08000009,E09000025,1
E08000009,E08000007,8
E08000009,E06000021,2
E08000009,E09000019,2
E08000009,E06000042,1
E08000009,E06000039,1
E08000009,E06000050,2
E08000009,E07000082,2
E08000009,E06000043,2
E08000009,E07000169,1
E08000009,E07000197,1
E08000009,E07000124,1
E08000009,E07000031,1
E08000009,E09000009,1
E08000009,E06000049,8
E08000009,E07000078,1
E08000009,E08000005,2
E08000009,E08000012,1
E08000009,E08000001,1
E08000009,E08000035,3
E08000009,E07000164,1
E08000009,E07000113,1
E08000009,E09000033,1
E08000009,E08000013,1
E08000009,E06000045,1
E08000009,E08000002,1
E08000009,E07000220,1
E08000009,E06000054,1
E08000009,E07000029,1
E08000009,E07000179,1
E08000009,E09000004,1
E08000009,E07000123,2
E08000009,E08000015,2
E08000009,E07000065,1
E08000009,E07000086,1
E08000009,E07000118,1
E08000009,E06000018,1
E08000009,E06000006,1
E08000009,E06000005,1
E08000009,E06000038,1
E08000009,E06000009,1
E08000009,W06000015,1
E08000009,E08000019,1
E08000009,E06000024,1
E08000028,E08000025,19
E08000028,E07000219,1
E08000028,E07000045,1
E08000028,E08000026,3
E08000028,E09000025,1
E08000028,E08000012,3
E08000028,E07000154,1
E08000028,E08000027,17
E08000028,E08000030,10
E08000028,E07000196,2
E08000028,E08000031,3
E08000028,E07000063,1
E08000028,E07000239,3
E08000028,E07000195,2
E08000028,E09000028,2
E08000028,E07000234,3
E08000028,E06000019,2
E08000028,E07000170,1
E08000028,E06000018,1
E08000028,E08000003,1
E08000028,E06000051,1
E08000028,E08000009,1
E08000028,E07000226,1
E08000028,E09000032,1
E08000028,E07000236,1
E08000028,E06000026,1
E08000028,E07000197,2
E08000028,E06000020,1
E08000028,E08000032,1
E08000028,E06000039,1
E08000028,E07000238,1
E08000028,E09000001,1
E08000004,E09000022,1
E08000004,E06000054,1
E08000004,E06000010,1
E08000004,E08000003,16
E08000004,E08000010,2
E08000004,E09000030,2
E08000004,E08000005,5
E08000004,E09000001,1
E08000004,E08000002,3
E08000004,E06000051,2
E08000004,E08000008,2
E08000004,E07000094,1
E08000004,E09000006,1
E08000004,E09000007,1
E08000004,E08000015,1
E08000004,E08000009,1
E08000004,E07000125,1
E08000004,E08000034,1
E08000004,E08000019,1
E08000004,E08000001,1
E08000004,E07000119,1
E08000004,E06000009,1
E08000004,E08000035,1
E08000004,E06000049,1
E08000004,E07000037,1
E07000034,E07000035,2
E07000034,E07000038,3
E07000034,E07000123,1
E07000034,E08000019,4
E07000034,E09000028,1
E07000034,E07000033,5
E07000034,E06000017,1
E07000034,E06000028,1
E07000034,E08000010,1
E07000034,E08000025,1
E07000034,E07000096,1
E07000034,E08000032,1
E07000034,W06000005,1
E07000034,E08000017,1
E07000034,E06000018,1
E07000034,E07000174,1
E07000034,E07000203,1
E07000034,E06000037,1
E07000049,E09000027,2
E07000049,E07000086,2
E07000049,E07000091,3
E07000049,E06000045,1
E07000049,E06000029,8
E07000049,E07000189,2
E07000049,E07000061,1
E07000049,E07000052,1
E07000049,E06000028,6
E07000049,E06000054,1
E07000049,E07000065,1
E07000049,E07000113,1
E07000049,E08000037,1
E07000049,E09000003,1
E07000049,E07000048,2
E07000049,E09000007,1
E07000049,E07000051,1
E07000049,E07000093,1
E07000049,E09000012,1
E07000049,E09000008,1
E07000049,E07000138,1
E07000049,E07000217,1
E07000049,E06000037,1
E09000022,E09000032,8
E09000022,E09000008,17
E09000022,E09000030,17
E09000022,E09000033,26
E09000022,E09000019,11
E09000022,E06000057,1
E09000022,E09000001,8
E09000022,E07000226,2
E09000022,E09000009,2
E09000022,E09000006,7
E09000022,E06000018,2
E09000022,E09000015,1
E09000022,E07000082,1
E09000022,E09000027,8
E09000022,E07000123,1
E09000022,E09000007,11
E09000022,E09000023,3
E09000022,E06000032,2
E09000022,E07000109,1
E09000022,E06000011,1
E09000022,E07000007,2
E09000022,E09000010,4
E09000022,E07000167,1
E09000022,E09000003,5
E09000022,E09000005,2
E09000022,E08000007,1
E09000022,E09000025,1
E09000022,E09000031,3
E09000022,W06000013,2
E09000022,E09000018,2
E09000022,E09000013,7
E09000022,E09000012,4
E09000022,E09000028,23
E09000022,E09000020,2
E09000022,E07000009,1
E09000022,E07000189,1
E09000022,E07000240,2
E09000022,E07000170,2
E09000022,E08000009,1
E09000022,E09000021,2
E09000022,E07000052,1
E09000022,E07000207,2
E09000022,E06000043,4
E09000022,E07000132,1
E09000022,E07000070,1
E09000022,E09000017,1
E09000022,E06000028,1
E09000022,E09000014,1
E09000022,E07000148,1
E09000022,E07000175,1
E09000022,E09000011,2
E09000022,E09000029,3
E09000022,E06000035,1
E09000022,E09000024,6
E09000022,E06000024,1
E09000022,E07000141,1
E09000022,E07000096,3
E09000022,E07000242,2
E09000022,E07000208,2
E09000022,E07000139,1
E09000022,E06000045,1
E09000022,E07000098,1
E09000022,E07000090,1
E09000022,E06000040,1
E09000022,E07000005,1
E09000022,E07000177,1
E09000022,E06000005,1
E09000022,E08000031,1
E09000022,E09000002,1
E09000022,E07000228,2
E09000022,E08000025,1
E09000022,E07000215,1
E09000022,E07000073,1
E09000022,E06000023,1
E09000022,E07000210,1
E09000022,E07000216,1
E09000022,E07000088,1
E09000022,E06000033,1
E09000022,E06000030,1
E07000171,E06000011,2
E07000171,E08000035,3
E07000171,E08000033,1
E07000171,E08000017,2
E07000171,E08000019,1
E07000171,E08000018,9
E07000171,E07000175,3
E07000171,E07000134,1
E07000171,E06000018,1
E07000171,E08000030,1
E07000171,E07000034,1
E07000171,E06000056,1
E07000171,E06000039,1
E07000171,E08000010,1
E09000023,E09000012,4
E09000023,E07000241,1
E09000023,E09000020,5
E09000023,E09000006,17
E09000023,E09000030,5
E09000023,E07000009,1
E09000023,E07000131,1
E09000023,E09000028,10
E09000023,E09000007,2
E09000023,E07000093,1
E09000023,E09000022,4
E09000023,E09000031,1
E09000023,E09000019,3
E09000023,E07000096,1
E09000023,E06000043,2
E09000023,E09000011,15
E09000023,E07000206,1
E09000023,E08000019,1
E09000023,E07000227,1
E09000023,E09000025,3
E09000023,E09000008,5
E09000023,E07000050,1
E09000023,E09000033,11
E09000023,E09000013,3
E09000023,E09000001,3
E09000023,E07000210,1
E09000023,E09000029,4
E09000023,E09000014,1
E09000023,E09000003,2
E09000023,E07000105,2
E09000023,E07000114,1
E09000023,E06000050,1
E09000023,E07000112,2
E09000023,E09000026,1
E09000023,E09000015,2
E09000023,E07000243,1
E09000023,E06000052,1
E09000023,E07000242,2
E09000023,E09000016,1
E09000023,E09000027,2
E09000023,E09000017,1
E09000023,E09000004,6
E09000023,E07000006,1
E09000023,E07000113,1
E09000023,E06000033,1
E09000023,E09000021,1
E09000023,E07000119,2
E09000023,W06000010,1
E09000023,E07000110,1
E09000023,E07000207,2
E09000023,E07000106,1
E09000023,E06000022,1
E09000023,E08000003,3
E09000023,E08000025,1
E09000023,E08000032,1
E09000023,E07000209,1
E09000023,E07000145,1
E09000023,E06000007,1
E09000023,E09000010,1
E09000023,E07000040,1
E09000023,E06000039,1
E09000023,E06000042,1
E09000023,E06000018,2
E09000023,E07000099,1
E07000032,E07000129,2
E07000032,E06000015,17
E07000032,E07000123,1
E07000032,E07000172,5
E07000032,E06000018,1
E07000032,E06000024,1
E07000032,E07000121,1
E07000032,E07000036,1
E07000032,E07000193,2
E07000032,E07000174,2
E07000032,E08000025,1
E07000032,E06000016,1
E07000032,E07000035,2
E07000032,E07000142,1
E07000032,E07000170,1
E07000032,E08000034,1
E07000032,E07000229,1
E07000032,E08000003,1
E07000213,E06000018,1
E07000213,E06000008,1
E07000213,E07000212,6
E07000213,E07000085,1
E07000213,E08000006,2
E07000213,E09000020,1
E07000213,E09000005,1
E07000213,E09000027,2
E07000213,E07000214,1
E07000213,E07000107,1
E07000213,E09000033,1
E07000213,E06000006,1
E07000213,E06000037,1
E07000213,E07000089,1
E07000213,E07000207,2
E07000213,E07000012,1
E07000213,E09000025,1
E07000213,E06000039,1
E07000213,E06000041,1
E07000213,E07000216,1
E07000213,E09000032,1
E07000213,E07000155,1
E07000213,E06000040,1
E07000213,E09000009,3
E07000213,E07000220,1
E07000213,E09000021,1
E07000213,E07000154,1
E07000213,E08000003,1
E07000213,E09000017,1
E07000213,E07000209,1
E07000213,E06000036,1
E07000213,E09000007,1
E07000213,E06000049,1
E07000213,E06000043,1
E07000213,E07000050,1
E06000024,E06000052,2
E06000024,E06000054,6
E06000024,E06000022,2
E06000024,E06000045,1
E06000024,E07000165,1
E06000024,E07000187,1
E06000024,E06000023,14
E06000024,E06000025,4
E06000024,E07000087,1
E06000024,E07000188,4
E06000024,W06000021,2
E06000024,E07000086,1
E06000024,E06000027,1
E06000024,E09000012,1
E06000024,E06000010,1
E06000024,E06000057,1
E06000024,E09000019,1
E06000024,W06000015,1
E06000024,E07000080,1
E06000024,E06000014,1
E06000024,E07000082,2
E06000024,E07000041,1
E06000024,E07000146,1
E06000024,E08000036,1
E09000018,E09000026,6
E09000018,E09000013,6
E09000018,E07000242,1
E09000018,E09000012,2
E09000018,E09000003,8
E09000018,E09000020,5
E09000018,E09000017,9
E09000018,E09000009,28
E09000018,E09000027,11
E09000018,E08000032,1
E09000018,E09000033,9
E09000018,E09000019,6
E09000018,E07000207,3
E09000018,E09000028,3
E09000018,E06000011,1
E09000018,E06000039,9
E09000018,E07000040,2
E09000018,E09000001,8
E09000018,E06000043,4
E09000018,E07000102,5
E09000018,E07000214,1
E09000018,E06000036,2
E09000018,E09000015,4
E09000018,E07000228,1
E09000018,E09000010,5
E09000018,E09000024,3
E09000018,E07000208,1
E09000018,E09000029,2
E09000018,E07000213,5
E09000018,E07000240,1
E09000018,E07000111,2
E09000018,E07000212,2
E09000018,E08000013,1
E09000018,E07000155,1
E09000018,E06000049,1
E09000018,E07000180,1
E09000018,E09000016,1
E09000018,E08000025,1
E09000018,W06000015,1
E09000018,E06000054,2
E09000018,E09000005,3
E09000018,E09000007,3
E09000018,E07000089,1
E09000018,E07000209,2
E09000018,E09000011,1
E09000018,E06000040,2
E09000018,E09000006,1
E09000018,E07000117,1
E09000018,E09000030,2
E09000018,E09000008,3
E09000018,,2
E09000018,E07000216,1
E09000018,E09000021,1
E09000018,E07000113,1
E09000018,E07000106,1
E09000018,E09000025,2
E09000018,E09000031,1
E09000018,E06000023,1
E09000018,E06000057,1
E09000018,E07000028,1
E09000018,E07000007,1
E09000018,E07000096,2
E09000018,E07000189,2
E09000018,E08000024,1
E09000018,E07000217,1
E09000018,W06000012,1
E09000018,E09000032,1
S12000005,S12000030,8
S12000005,S12000010,1
S12000005,S12000036,2
S12000005,S12000046,3
S12000005,E09000033,1
S12000005,S12000011,1
S12000005,S12000024,2
E06000029,E07000006,2
E06000029,E09000008,2
E06000029,E07000213,1
E06000029,E07000210,1
E06000029,E06000049,1
E06000029,E07000151,1
E06000029,E07000049,2
E06000029,E07000086,2
E06000029,E09000003,2
E06000029,E06000033,1
E06000029,E09000010,2
E06000029,E09000015,2
E06000029,E06000028,14
E06000029,E07000052,1
E06000029,E07000091,9
E06000029,E07000078,1
E06000029,E06000054,2
E06000029,E09000005,1
E06000029,E09000019,2
E06000029,E07000094,1
E06000029,E06000040,1
E06000029,E08000003,2
E06000029,E06000038,1
E06000029,E07000180,1
E06000029,E08000029,1
E06000029,E09000033,2
E06000029,E07000190,1
E06000029,E06000047,1
E06000029,E06000035,1
E06000029,E07000207,1
E06000029,E07000051,5
E06000029,E06000056,2
E06000029,E07000048,1
E06000029,E09000032,1
E06000029,E09000027,1
E06000029,E07000172,1
E06000029,E06000051,2
E06000029,E07000053,1
E06000029,E08000004,1
E06000029,E06000025,2
E06000029,E07000008,1
E06000029,E06000030,1
E06000029,E09000026,2
E06000029,E08000026,1
E06000029,E06000044,1
E06000029,E07000064,1
E06000029,E06000024,1
E06000029,E06000057,1
E06000029,E09000030,3
E06000029,E08000030,1
E06000029,E06000023,2
E06000029,E07000170,1
E06000029,E07000050,1
E06000029,E06000045,2
E06000029,E06000042,1
E06000029,E06000041,1
E06000029,E07000242,1
E06000029,E08000007,1
E06000029,E09000016,1
E06000029,E07000102,1
E06000029,E08000001,1
E06000029,E07000177,1
E06000029,E07000147,1
E06000029,E09000021,1
E07000085,E07000088,3
E07000085,E07000084,3
E07000085,E06000051,1
E07000085,E07000209,12
E07000085,E07000089,2
E07000085,E07000240,2
E07000085,E06000050,2
E07000085,E07000216,5
E07000085,E07000090,7
E07000085,E06000045,2
E07000085,E07000048,1
E07000085,E07000214,1
E07000085,E07000087,2
E07000085,E06000055,1
E07000085,E06000011,1
E07000085,E07000217,1
E07000085,E07000211,1
E07000085,E08000006,1
E07000085,E07000154,1
E07000085,E09000028,3
E07000085,E09000007,2
E07000085,E07000091,2
E07000085,E06000044,5
E07000085,E07000049,1
E07000085,E09000018,1
E07000085,E09000019,3
E07000085,E07000011,1
E07000085,E07000063,1
E07000085,E07000004,1
E07000085,E06000029,1
E07000085,E07000227,1
E07000085,E07000149,1
E07000085,E07000137,1
E07000085,E07000181,1
E07000085,E06000007,1
E07000085,E07000092,1
E07000085,E07000225,3
E07000085,E07000094,1
E07000085,E07000064,1
E07000085,E07000086,1
E07000085,E07000224,2
E07000085,E09000001,1
E07000085,E06000036,1
E07000085,E06000054,4
E07000085,E07000053,1
E07000085,E06000038,1
E07000085,E06000041,1
E07000085,E06000046,1
E07000085,E07000223,1
E07000085,E09000029,1
E07000085,E07000131,1
E07000085,E06000028,1
E07000085,E07000138,1
E07000085,E06000043,1
E07000085,E07000074,1
E07000085,,1
E08000026,E06000052,1
E08000026,E07000034,1
E08000026,E09000033,7
E08000026,E07000219,10
E08000026,E08000034,1
E08000026,E07000199,3
E08000026,E09000027,1
E08000026,E07000130,2
E08000026,E09000030,4
E08000026,E08000025,4
E08000026,E07000004,2
E08000026,E07000084,1
E08000026,E09000029,1
E08000026,E08000029,10
E08000026,E07000194,1
E08000026,E06000024,1
E08000026,E07000128,1
E08000026,E06000056,1
E08000026,E07000072,1
E08000026,E09000013,1
E08000026,E07000222,14
E08000026,E07000043,1
E08000026,E07000220,7
E08000026,E07000070,1
E08000026,E09000010,1
E08000026,E09000009,1
E08000026,E07000218,2
E08000026,E08000007,1
E08000026,W06000001,1
E08000026,E07000178,1
E08000026,E06000054,1
E08000026,E06000018,1
E08000026,E07000088,1
E08000026,E07000208,1
E08000026,E07000203,1
E08000026,E06000055,1
E08000026,E09000023,1
E08000026,E07000243,1
E08000026,E07000176,1
E08000026,E08000024,1
E08000026,E09000007,4
E08000026,E07000221,3
E08000026,E07000131,1
E08000026,E06000028,1
E08000026,E09000028,2
E08000026,E09000003,2
E08000026,E06000037,2
E08000026,E09000020,1
E08000026,E07000210,1
E08000026,E08000027,1
E08000026,E08000031,2
E08000026,E08000028,2
E08000026,E06000015,1
E08000026,E07000114,1
E08000026,E07000240,1
E08000026,E06000030,1
E08000026,E06000050,1
E08000026,E09000017,1
E08000026,E07000073,1
E08000026,E06000043,1
E08000026,E08000004,1
E08000026,E08000009,1
E08000026,E07000064,1
E08000026,E09000019,4
E08000026,E07000078,1
E08000026,E08000035,1
E08000026,E07000129,1
E08000026,E07000235,1
E08000026,E09000015,2
E08000026,E09000025,1
E08000026,E07000228,1
E08000026,E07000237,1
E08000026,E06000008,1
E08000026,E06000047,1
E08000026,E06000032,1
E08000026,E08000023,1
E08000026,E07000006,1
E08000026,E07000119,1
E07000198,E06000049,5
E07000198,E06000021,3
E07000198,E06000045,1
E07000198,E06000015,2
E07000198,E07000037,1
E07000198,E06000054,1
E07000198,E06000051,1
E07000198,E07000197,1
E07000198,E08000025,1
E07000198,E07000192,1
E07000198,E08000035,1
E08000001,E08000006,9
E08000001,E09000026,1
E08000001,E08000010,6
E08000001,E08000005,1
E08000001,E08000015,1
E08000001,E06000049,6
E08000001,E08000003,10
E08000001,E08000011,2
E08000001,E08000004,1
E08000001,E07000127,4
E08000001,E06000013,1
E08000001,E07000119,2
E08000001,E07000122,1
E08000001,E08000032,2
E08000001,E07000126,2
E08000001,E09000024,1
E08000001,E08000025,1
E08000001,E08000007,3
E08000001,E08000002,5
E08000001,E08000009,2
E08000001,W06000010,1
E08000001,E07000125,1
E08000001,E07000118,5
E08000001,E08000035,2
E08000001,E08000013,2
E08000001,E09000032,1
E08000001,E07000121,1
E08000001,E06000007,4
E08000001,E08000012,2
E08000001,E06000033,1
E08000001,E06000008,2
E08000001,E08000023,1
E08000001,E07000177,1
E08000001,E09000007,2
E08000001,E06000026,1
E08000001,E08000014,1
E08000001,E07000240,1
E08000001,E07000227,1
E08000001,,1
E09000021,E09000013,2
E09000021,E07000208,9
E09000021,E09000018,3
E09000021,E09000027,11
E09000021,E09000033,2
E09000021,E07000217,3
E09000021,E07000214,5
E09000021,E06000022,1
E09000021,E07000094,1
E09000021,E07000041,2
E09000021,E09000008,2
E09000021,E07000207,8
E09000021,E07000151,1
E09000021,E08000019,1
E09000021,E07000065,1
E09000021,E09000017,5
E09000021,E09000032,8
E09000021,E07000212,2
E09000021,E09000009,3
E09000021,E07000213,1
E09000021,E09000019,2
E09000021,E07000209,2
E09000021,E08000026,1
E09000021,E07000051,1
E09000021,E07000073,1
E09000021,E07000103,1
E09000021,E07000047,1
E09000021,E09000025,2
E09000021,E07000155,1
E09000021,E09000015,1
E09000021,E09000024,7
E09000021,E09000020,2
E09000021,E09000010,2
E09000021,E09000006,1
E09000021,E06000033,1
E09000021,E07000098,1
E09000021,E09000029,1
E09000021,E09000016,1
E09000021,E07000211,1
E09000021,E08000025,1
E09000021,E06000041,1
E09000021,E07000084,1
E09000021,E09000005,2
E09000021,E09000028,3
E09000021,E07000138,1
E09000021,E07000129,1
E09000021,E07000228,1
E09000021,E07000006,1
E09000021,E08000004,1
E09000021,E09000007,1
E09000021,E09000022,2
E09000021,E07000210,1
E09000021,E06000040,1
E09000021,E08000009,1
E09000021,E07000225,1
E09000021,E07000090,1
E09000021,E07000072,1
E09000021,E06000043,1
E09000021,E09000001,1
E09000021,E07000105,1
E06000042,E07000240,2
E06000042,E09000033,3
E06000042,E09000004,1
E06000042,E06000055,10
E06000042,E06000043,2
E06000042,E07000155,9
E06000042,E06000056,10
E06000042,E07000004,4
E06000042,E07000093,1
E06000042,W06000018,1
E06000042,W06000002,1
E06000042,E07000238,3
E06000042,E08000025,3
E06000042,E07000115,1
E06000042,E07000098,2
E06000042,E07000220,3
E06000042,E09000026,1
E06000042,E07000008,2
E06000042,E06000031,1
E06000042,E08000032,1
E06000042,E07000091,1
E06000042,E07000199,2
E06000042,E09000007,2
E06000042,E09000028,2
E06000042,E07000096,1
E06000042,E09000008,1
E06000042,E07000189,1
E06000042,E07000242,1
E06000042,E08000029,2
E06000042,E07000154,3
E06000042,E07000152,2
E06000042,E09000012,1
E06000042,E07000102,1
E06000042,E09000010,1
E06000042,E07000128,1
E06000042,E07000194,1
E06000042,E07000142,1
E06000042,E08000009,1
E06000042,E06000032,2
E06000042,E07000178,2
E06000042,E07000111,1
E06000042,E09000009,2
E06000042,E06000029,2
E06000042,E07000217,1
E06000042,E09000015,1
E06000042,E07000119,1
E06000042,E07000064,1
E06000042,E09000005,1
E06000042,E09000003,1
E06000042,E09000027,1
E06000042,E07000236,1
E06000042,E08000003,3
E06000042,E07000156,1
E06000042,E07000083,1
E06000042,E07000007,1
E06000042,E09000030,1
E06000042,E07000151,1
E06000042,E07000177,1
E06000042,E07000200,1
E06000042,E06000011,1
E06000042,E06000007,1
E06000042,E07000204,2
E06000042,E09000001,2
E06000042,E06000021,1
E06000042,E09000023,1
E06000042,E07000131,1
E06000042,E07000207,1
E06000042,E09000024,1
E06000042,E08000015,1
E06000042,E07000149,1
E07000240,E07000096,3
E07000240,E06000005,1
E07000240,E07000110,1
E07000240,E06000043,2
E07000240,E07000099,4
E07000240,E08000035,1
E07000240,E07000241,3
E07000240,E07000095,1
E07000240,E07000152,4
E07000240,E07000007,2
E07000240,E07000202,1
E07000240,E07000070,1
E07000240,E09000007,5
E07000240,E09000027,1
E07000240,E06000032,5
E07000240,E09000019,3
E07000240,E07000243,2
E07000240,E09000005,1
E07000240,E07000085,1
E07000240,E09000022,1
E07000240,E07000103,6
E07000240,E09000018,1
E07000240,E09000006,1
E07000240,E09000017,4
E07000240,E09000033,3
E07000240,E09000014,3
E07000240,E09000032,2
E07000240,E07000216,1
E07000240,E07000176,2
E07000240,E09000011,1
E07000240,E07000004,2
E07000240,E07000005,4
E07000240,E06000054,1
E07000240,E09000026,2
E07000240,E08000003,1
E07000240,E07000087,1
E07000240,E09000001,1
E07000240,E06000052,2
E07000240,E09000003,3
E07000240,E09000029,2
E07000240,E09000024,1
E07000240,E06000056,1
E07000240,E07000220,1
E07000240,E07000219,1
E07000240,E07000215,1
E07000240,E08000019,1
E07000240,E07000098,2
E07000240,E07000242,1
E07000240,E07000116,1
E07000240,E07000006,1
E07000240,E07000091,1
E07000240,E09000015,1
E07000240,E06000049,2
E07000240,E09000009,1
E07000240,E07000207,1
E07000240,E09000010,1
E07000240,E07000011,1
E07000240,E09000031,1
E07000240,E06000042,3
E07000240,E07000064,1
E07000240,E07000154,1
E07000240,E06000055,1
E07000096,E09000031,1
E07000096,E07000012,2
E07000096,E09000009,2
E07000096,E09000014,2
E07000096,E09000033,4
E07000096,E09000030,1
E07000096,E09000022,1
E07000096,E07000005,4
E07000096,E07000007,5
E07000096,E07000093,1
E07000096,E07000004,8
E07000096,E06000056,2
E07000096,E07000094,1
E07000096,E09000003,2
E07000096,E07000240,3
E07000096,E07000142,1
E07000096,E07000210,1
E07000096,E08000015,1
E07000096,E07000102,2
E07000096,E06000049,1
E07000096,E06000042,2
E07000096,,1
E07000096,E07000141,1
E07000096,E07000078,2
E07000096,E09000012,5
E07000096,E07000241,2
E07000096,E07000103,11
E07000096,E09000005,3
E07000096,E06000057,1
E07000096,E07000226,1
E07000096,E06000032,1
E07000096,E09000027,1
E07000096,E07000242,2
E07000096,E09000001,2
E07000096,E07000155,1
E07000096,E06000044,1
E07000096,E07000119,1
E07000096,E07000189,2
E07000096,E06000043,2
E07000096,E08000002,1
E07000096,E06000054,1
E07000096,E07000006,1
E07000096,E07000098,2
E07000096,E07000153,1
E07000096,E09000025,1
E07000096,E07000214,1
E07000096,E09000020,1
E07000096,E08000035,1
E07000096,E07000072,1
E07000096,E07000179,1
E07000096,E09000017,1
E07000096,E07000216,1
E07000096,E08000003,1
E07000096,E06000035,1
E07000096,E07000190,2
E07000096,E07000099,1
E07000096,E07000209,1
E07000096,E09000024,1
E07000110,E07000115,14
E07000110,E07000116,3
E07000110,E06000051,1
E07000110,E09000023,4
E07000110,E09000006,2
E07000110,E09000011,1
E07000110,E07000227,2
E07000110,E09000015,1
E07000110,E07000105,5
E07000110,E09000022,1
E07000110,E06000006,1
E07000110,E06000035,4
E07000110,E07000106,2
E07000110,E07000211,1
E07000110,E07000075,1
E07000110,E07000078,1
E07000110,E07000113,3
E07000110,E06000014,1
E07000110,E07000217,1
E07000110,E09000026,2
E07000110,E09000027,1
E07000110,E07000072,1
E07000110,E09000019,2
E07000110,E07000109,2
E07000110,E06000033,1
E07000110,E07000112,1
E07000110,E07000166,1
E07000110,E07000154,1
E07000110,E07000102,1
E07000110,E08000004,1
E07000110,E07000108,1
E07000110,E06000040,1
E07000110,E07000107,2
E07000110,W06000008,1
E07000110,E09000024,1
E07000110,E07000207,1
E06000032,E09000002,2
E06000032,E07000148,2
E06000032,E07000240,4
E06000032,E09000026,4
E06000032,E09000019,9
E06000032,E06000056,14
E06000032,E09000010,1
E06000032,E07000096,1
E06000032,E07000098,2
E06000032,E07000066,2
E06000032,E07000155,1
E06000032,E07000004,3
E06000032,E07000099,2
E06000032,E07000103,1
E06000032,E09000004,1
E06000032,E07000109,1
E06000032,E09000015,3
E06000032,E06000033,1
E06000032,E08000034,1
E06000032,E07000211,2
E06000032,E09000025,1
E06000032,E09000007,3
E06000032,E09000030,3
E06000032,E06000050,1
E06000032,E06000042,1
E06000032,E06000055,3
E06000032,E07000073,1
E06000032,E07000094,1
E06000032,E08000003,2
E06000032,E09000031,1
E06000032,E06000046,1
E06000032,E09000017,1
E06000032,E07000243,1
E06000032,E07000095,1
E06000032,E07000242,1
E06000032,E07000115,1
E06000032,E09000012,1
E06000032,E07000072,1
E06000032,E09000033,2
E06000032,E09000003,1
E06000032,E07000119,1
E06000032,E07000215,1
E06000032,E07000152,2
E06000032,E07000223,1
E07000234,E08000025,13
E07000234,E07000240,2
E07000234,E08000034,1
E07000234,E07000236,6
E07000234,E07000152,3
E07000234,E06000031,1
E07000234,E08000027,1
E07000234,E07000238,3
E07000234,E07000239,1
E07000234,E08000035,2
E07000234,E07000041,1
E07000234,E09000001,1
E07000234,E09000019,1
E07000234,E08000029,3
E07000234,E08000019,1
E07000234,E07000221,2
E07000234,E07000153,1
E07000234,E07000235,1
E08000010,E07000126,2
E08000010,E07000118,6
E08000010,E08000004,1
E08000010,E08000008,2
E08000010,E09000011,1
E08000010,E08000006,4
E08000010,E08000002,2
E08000010,E08000014,1
E08000010,E06000009,3
E08000010,E08000003,9
E08000010,E08000031,1
E08000010,E08000032,1
E08000010,E07000037,1
E08000010,E07000005,1
E08000010,E08000001,8
E08000010,E07000127,6
E08000010,E06000007,3
E08000010,E08000013,4
E08000010,E08000007,1
E08000010,E08000025,1
E08000010,E07000123,2
E08000010,E08000012,2
E08000010,E08000009,2
E08000010,E07000117,1
E08000010,E08000036,1
E08000010,E06000033,1
E08000010,E06000037,1
E08000010,E08000011,1
E08000010,E09000030,1
E08000010,E06000040,1
E08000010,E09000004,1
E08000010,E07000131,1
E08000010,E07000032,1
E08000010,E06000050,1
E08000010,E06000010,1
E06000052,E07000207,2
E06000052,E07000046,3
E06000052,E07000177,1
E06000052,E06000010,3
E06000052,E07000136,1
E06000052,E07000082,1
E06000052,E06000026,4
E06000052,E07000044,4
E06000052,E06000007,3
E06000052,E06000044,1
E06000052,E06000040,1
E06000052,E08000029,2
E06000052,E07000091,1
E06000052,E08000025,1
E06000052,E09000030,3
E06000052,E08000003,3
E06000052,E07000041,5
E06000052,E07000006,1
E06000052,E09000032,1
E06000052,E09000013,1
E06000052,W06000001,1
E06000052,E06000025,2
E06000052,E07000031,2
E06000052,E06000049,3
E06000052,E06000054,3
E06000052,E09000001,1
E06000052,E07000047,1
E06000052,E07000124,1
E06000052,E09000003,1
E06000052,E09000025,1
E06000052,E06000015,1
E06000052,E06000056,1
E06000052,E07000134,1
E06000052,E07000045,1
E06000052,E07000187,1
E06000052,E07000030,1
E06000052,E09000008,1
E06000052,E08000021,1
E06000052,E06000037,1
E06000052,E07000084,1
E06000052,E08000033,1
E06000052,E06000022,1
E06000052,E09000015,1
E06000052,E09000031,1
E06000052,E07000087,1
E06000052,E06000041,1
E06000052,E06000045,1
E06000052,E08000009,1
E06000052,E06000027,1
E06000052,E06000043,1
E07000216,E07000209,10
E07000216,E06000046,1
E07000216,E07000046,2
E07000216,E09000009,2
E07000216,E09000013,3
E07000216,E07000203,2
E07000216,E07000227,3
E07000216,E07000115,3
E07000216,E07000214,4
E07000216,E09000016,1
E07000216,E09000003,3
