E09000032,18324.35415335362
E07000227,7192.2814224597805
E09000004,10319.986841914093
E07000005,5930.419580314126
E09000019,25885.26856533595
S12000039,1415.2002589826636
E07000150,2210.335383349077
E07000190,5289.642599431694
E08000018,6585.6184362152635
E07000028,4007.8636396092243
E07000103,6792.048099904025
E07000119,6378.41398129615
E06000031,6748.095953505311
E07000087,4731.5611914277915
E07000217,5227.987479937546
S12000034,10325.925503341039
E09000028,18191.01417220947
E08000026,13055.908286406227
E07000065,8113.937998765957
E09000010,17646.7217077029
E07000011,6981.765633912872
E08000005,6313.421110197065
E06000024,7531.642716126412
E07000069,3791.1257261686014
E07000029,1644.9538764556105
E06000052,15447.036363261333
E07000168,3364.046828367405
E07000111,6920.714778778075
E07000067,5958.287290147086
E08000029,8362.857645591243
E07000153,3625.6417028507803
W06000015,12318.023617666655
E07000071,7212.814427117479
W06000005,4292.652932451074
E06000016,13202.518205318598
E06000039,6931.6979905450735
N09000005,3296.0342529895565
E08000032,15221.10512986556
E07000154,9599.078771964852
E07000113,4218.972824163757
E07000143,4182.845725119885
E07000038,2670.949157357626
E07000080,2900.265481313659
E06000054,20801.66354575327
E07000036,3140.9313752934586
E06000021,5810.805237794089
E07000191,891.4661918057938
W06000016,4969.493177099184
E06000055,7412.195573233542
W06000002,3595.3795930421657
E08000022,4997.512863178376
E07000078,6082.2460588739095
E07000122,2422.6628620538104
E07000141,5081.369754656576
E07000110,7277.811444573775
E08000034,14341.535725029718
E06000037,9063.315332945089
E06000042,13095.467042439595
S12000005,950.8784981325861
E07000226,3362.325240148589
E06000033,10449.161559536733
E07000086,6415.7481046409985
E06000027,4058.1184100224837
E07000202,4302.44073085798
E07000234,5432.834950452965
E08000015,9202.04537279983
E08000007,13140.697823325543
E06000036,3887.9796923762847
E07000205,4357.724020646944
E06000040,8940.636894952033
E07000127,4299.592065610702
E07000219,3531.06550733278
E07000221,6799.749793240585
E07000165,7500.505245641896
N09000011,2729.968192557079
S12000024,5057.7164541305665
E08000033,7767.853135451064
E08000001,11105.547854504708
E07000123,6550.020206597642
E07000214,4641.712816584475
S12000017,7691.526891203034
E06000057,8899.921556932546
E07000216,7863.617267335483
E07000193,4565.677947841535
E07000102,6034.401609375289
E06000008,4857.457957395265
E07000177,6625.712673397663
E07000004,8810.213709958287
E07000187,5194.581751756192
E07000063,3596.741788880979
E07000167,2075.1407298159083
E07000201,2353.5613491124727
E07000072,7976.4407487179315
E08000019,17560.35750474874
E07000149,4227.382261000812
E07000112,3471.002202758402
E08000002,8005.295201477839
E07000074,3037.3995076098286
W06000012,2534.109141187771
E06000019,7074.314028628187
S12000038,4502.055828470503
E09000005,18351.88851400755
E07000194,5234.879071249848
E07000082,4722.102945399745
E08000017,9356.557259110532
E07000027,1855.8012649154873
E06000044,8395.8182659388
E07000010,2966.3792111552566
E07000237,3120.326368099867
E07000096,8256.748651078582
E06000038,7284.193442733104
S12000006,3699.7780893353565
E07000039,2850.1106382073394
E07000189,5940.054920593794
E07000210,4741.123886376125
E07000084,6642.899045784708
E07000134,3748.218045092885
E07000079,5388.080917173011
E07000126,3388.9055345745246
E07000131,4761.646944363371
E06000015,9565.358228685483
E07000124,2985.5743783529706
E07000170,2279.149108102621
E09000031,12375.22576713674
W06000011,6408.100814079442
E07000033,1509.1305565613213
E07000175,3708.9029663430492
E07000179,6477.713425658792
W06000009,3984.371720706039
E08000028,8694.467111064936
W06000001,1389.2966143585093
W06000008,2121.1248237213113
E07000220,4902.763588974149
E07000045,4560.393527390187
E07000042,3256.415719154748
E07000178,5018.655295848922
E07000075,3196.118009322839
E06000029,7134.515930804807
E07000068,4693.440881390146
E06000010,6462.193730246298
E07000139,3915.9333325209395
E07000008,4967.187763957704
E07000215,5363.083975337502
E07000062,2695.489165413956
S12000044,6684.363665438607
E09000017,15053.04427824732
E08000023,3129.8308326340366
E07000203,4038.407385200398
E08000014,8348.681538564726
E07000094,9185.316704188914
E07000093,5797.0449704267385
E07000174,2810.8691958435447
E09000021,8067.346662104165
S12000029,9307.787904414567
E07000211,7616.383748124613
E07000145,2314.112326812604
E07000209,6871.027466802581
E07000081,3590.7942589358236
E07000137,3921.9032529314045
S12000045,2232.498429118239
E07000204,4509.553154603113
E07000052,6144.413324161562
E07000121,4141.571894052669
E07000229,4924.046708957169
S12000028,2926.861512016925
E07000064,3496.9384396067185
E07000006,5348.839002958337
E07000066,8557.010551191326
S12000010,2351.230032155989
E07000238,5957.384951702521
E09000002,8093.806718059852
E07000120,2049.7997612792988
E06000013,5284.569558830198
E07000208,3692.1584230345698
W06000010,5447.198585778584
E07000091,6711.479610294503
E06000032,8095.2225925993225
S12000014,3637.8933433938087
E07000138,3035.695202347333
N09000003,9922.318401905672
N09000009,4417.873876572319
E08000031,8554.172572140422
E07000151,3321.7451200107826
E08000010,8440.679846093539
S12000042,3911.832493811372
E07000241,4777.870624327606
E08000013,4029.3586885617615
E07000243,3154.1821274540825
E07000135,1634.2166054477016
E07000009,3833.9159554706307
E07000236,3136.0961636544653
E07000118,4325.84993792772
E07000109,3852.7384681864673
E06000002,3496.9725719082744
E07000032,3821.2309636539403
E07000235,3270.0073482349776
E07000092,3504.183300814756
E07000073,2656.505137726283
W06000006,3351.436334017394
E07000116,6357.0200812362555
E07000041,4806.464181744337
E07000034,3484.6974135040023
E07000224,4344.4710702703915
E07000132,3608.193348632644
E07000188,3665.5298941729925
E07000085,5516.061615199963
E07000061,4104.570686079671
W06000013,3469.6899360396287
W06000014,3535.4609995980845
E07000051,1810.540760283953
S12000040,3907.7886085901146
E07000152,3471.592619043409
S12000021,2163.9494655372077
E07000105,6081.780632747163
W06000018,2766.2720399581617
E07000089,3990.6272735622956
E06000006,3099.9193336393673
E07000196,3490.226085373514
E07000048,1877.742850175942
E07000128,3683.347867394414
S12000030,3205.903020956234
E07000133,2121.884402453954
E06000017,1429.4283773652542
S12000026,3775.565510442031
E07000144,4523.217549901688
E07000199,2381.6374468216095
E07000180,5034.009330904444
E07000106,5090.94748066428
E07000108,2594.911518165324
E07000053,1369.5679879146533
E07000164,3641.9918363776205
E07000095,4917.6476594004735
E07000140,4000.6049198807927
E06000005,3253.645828894027
E07000083,4113.250124174946
E07000176,4759.5084225744395
E07000070,7796.582180662476
E07000117,2355.400025659486
W06000020,1697.6555399661738
W06000021,3423.678619663354
S12000008,2773.407284885848
E07000088,1683.2514900581207
E07000163,2222.765036976349
E07000035,3908.435035068016
E06000001,2138.5846647398052
S12000019,2013.5185921406276
E07000169,2790.471429535107
E07000239,2997.236482177869
S12000018,1460.2885701262003
E06000003,2406.219842249997
E07000026,3705.0215743146778
E07000155,4126.941562069394
E07000173,3108.3722861349293
E07000142,3153.5949176403674
N09000007,2957.7085371979024
N09000008,2146.353160980014
E07000166,1878.6528005453415
E07000030,2392.1516186651115
N09000004,2596.2948968432834
E08000011,2821.54404970331
S12000011,2561.350805372208
E06000012,4927.8744275372355
N09000002,4474.555236616212
W06000019,843.7975852766137
E07000197,4375.552073478765
N09000001,1926.7495678771343
E07000046,1994.8994755005908
E07000198,2489.7954015564887
S12000013,824.8306856782159
S12000035,2213.642526160152
W06000024,1003.9496540229667
S12000023,905.3424328422324
S12000027,1137.7515218220626
,49.905952887785205
E06000053,41.28311497783267
L99999999,2.374778336186921
M99999999,5.132215131378674
