E07000133,0
E07000133,51
E07000134,5
E07000134,6
E07000134,6
E07000134,5
E07000134,5
E07000134,5
E07000134,5
E07000134,6
E07000134,8
E07000134,8
E07000134,7
E07000134,6
E07000134,6
E07000134,6
E07000134,4
E07000134,3
E07000134,2
E07000134,1
E07000134,1
E07000134,94
E07000135,3
E07000135,3
E07000135,3
E07000135,5
E07000135,3
E07000135,3
E07000135,3
E07000135,3
E07000135,4
E07000135,4
E07000135,4
E07000135,3
E07000135,3
E07000135,3
E07000135,2
E07000135,2
E07000135,2
E07000135,1
E07000135,1
E07000135,56
E10000019,39
E10000019,36
E10000019,39
E10000019,44
E10000019,42
E10000019,39
E10000019,38
E10000019,39
E10000019,50
E10000019,54
E10000019,50
E10000019,46
E10000019,50
E10000019,50
E10000019,36
E10000019,29
E10000019,21
E10000019,12
E10000019,7
E10000019,719
E07000136,4
E07000136,3
E07000136,3
E07000136,4
E07000136,4
E07000136,4
E07000136,4
E07000136,4
E07000136,4
E07000136,5
E07000136,4
E07000136,4
E07000136,4
E07000136,4
E07000136,3
E07000136,3
E07000136,2
E07000136,1
E07000136,1
E07000136,65
E07000137,7
E07000137,6
E07000137,7
E07000137,7
E07000137,7
E07000137,6
E07000137,6
E07000137,6
E07000137,8
E07000137,10
E07000137,10
E07000137,10
E07000137,11
E07000137,12
E07000137,9
E07000137,7
E07000137,5
E07000137,3
E07000137,2
E07000137,137
E07000138,6
E07000138,5
E07000138,4
E07000138,8
E07000138,12
E07000138,8
E07000138,7
E07000138,5
E07000138,6
E07000138,6
E07000138,6
E07000138,5
E07000138,5
E07000138,4
E07000138,3
E07000138,3
E07000138,2
E07000138,1
E07000138,1
E07000138,95
E07000139,6
E07000139,6
E07000139,6
E07000139,6
E07000139,5
E07000139,6
E07000139,6
E07000139,6
E07000139,8
E07000139,9
E07000139,8
E07000139,7
E07000139,7
E07000139,8
E07000139,6
E07000139,4
E07000139,3
E07000139,2
E07000139,1
E07000139,109
E07000140,5
E07000140,4
E07000140,5
E07000140,5
E07000140,4
E07000140,5
E07000140,5
E07000140,5
E07000140,6
E07000140,7
E07000140,6
E07000140,6
E07000140,6
E07000140,6
E07000140,5
E07000140,4
E07000140,3
E07000140,2
E07000140,1
E07000140,89
E07000141,8
E07000141,7
E07000141,8
E07000141,8
E07000141,6
E07000141,7
E07000141,7
E07000141,8
E07000141,10
E07000141,11
E07000141,10
E07000141,9
E07000141,9
E07000141,9
E07000141,6
E07000141,5
E07000141,4
E07000141,2
E07000141,1
E07000141,135
E07000142,5
E07000142,5
E07000142,5
E07000142,6
E07000142,4
E07000142,4
E07000142,4
E07000142,5
E07000142,6
E07000142,7
E07000142,7
E07000142,6
E07000142,7
E07000142,7
E07000142,5
E07000142,4
E07000142,3
E07000142,1
E07000142,1
E07000142,90
E10000021,47
E10000021,43
E10000021,42
E10000021,42
E10000021,40
E10000021,43
E10000021,45
E10000021,46
E10000021,53
E10000021,55
E10000021,48
E10000021,41
E10000021,42
E10000021,38
E10000021,26
E10000021,20
E10000021,15
E10000021,10
E10000021,5
E10000021,701
E07000150,5
E07000150,4
E07000150,4
E07000150,4
E07000150,4
E07000150,5
E07000150,5
E07000150,4
E07000150,5
E07000150,5
E07000150,4
E07000150,4
E07000150,3
E07000150,3
E07000150,2
E07000150,2
E07000150,1
E07000150,1
E07000150,0
E07000150,63
E07000151,4
E07000151,5
E07000151,5
E07000151,5
E07000151,4
E07000151,4
E07000151,4
E07000151,5
E07000151,6
E07000151,7
E07000151,6
E07000151,5
E07000151,6
E07000151,5
E07000151,3
E07000151,3
E07000151,2
E07000151,1
E07000151,1
E07000151,78
E07000152,5
E07000152,5
E07000152,6
E07000152,6
E07000152,4
E07000152,4
E07000152,5
E07000152,6
E07000152,7
E07000152,7
E07000152,6
E07000152,5
E07000152,6
E07000152,5
E07000152,4
E07000152,3
E07000152,2
E07000152,1
E07000152,1
E07000152,87
E07000153,6
E07000153,6
E07000153,6
E07000153,6
E07000153,5
E07000153,6
E07000153,6
E07000153,6
E07000153,8
E07000153,7
E07000153,6
E07000153,5
E07000153,6
E07000153,5
E07000153,4
E07000153,3
E07000153,2
E07000153,2
E07000153,1
E07000153,95
E07000154,16
E07000154,13
E07000154,12
E07000154,13
E07000154,15
E07000154,17
E07000154,17
E07000154,15
E07000154,15
E07000154,15
E07000154,13
E07000154,11
E07000154,11
E07000154,10
E07000154,7
E07000154,5
E07000154,4
E07000154,3
E07000154,2
E07000154,215
E07000155,5
E07000155,5
E07000155,6
E07000155,5
E07000155,4
E07000155,4
E07000155,4
E07000155,6
E07000155,7
E07000155,8
E07000155,7
E07000155,6
E07000155,6
E07000155,6
E07000155,4
E07000155,3
E07000155,2
E07000155,1
E07000155,1
E07000155,86
E07000156,5
E07000156,5
E07000156,5
E07000156,4
E07000156,4
E07000156,5
E07000156,5
E07000156,5
E07000156,6
E07000156,6
E07000156,5
E07000156,5
E07000156,5
E07000156,5
E07000156,3
E07000156,2
E07000156,2
E07000156,1
E07000156,1
E07000156,76
E10000024,46
E10000024,43
E10000024,44
E10000024,47
E10000024,45
E10000024,44
E10000024,45
E10000024,48
E10000024,59
E10000024,62
E10000024,57
E10000024,50
E10000024,51
E10000024,48
E10000024,34
E10000024,28
E10000024,21
E10000024,13
E10000024,6
E10000024,790
E07000170,8
E07000170,7
E07000170,7
E07000170,7
E07000170,7
E07000170,7
E07000170,7
E07000170,7
E07000170,9
E07000170,10
E07000170,8
E07000170,7
E07000170,7
E07000170,7
E07000170,5
E07000170,4
E07000170,3
E07000170,2
E07000170,1
E07000170,120
E07000171,6
E07000171,6
E07000171,6
E07000171,7
E07000171,6
E07000171,6
E07000171,6
E07000171,7
E07000171,8
E07000171,9
E07000171,8
E07000171,8
E07000171,8
E07000171,7
E07000171,5
E07000171,4
E07000171,3
E07000171,2
E07000171,1
E07000171,113
E07000172,6
E07000172,6
E07000172,6
E07000172,6
E07000172,7
E07000172,7
E07000172,7
E07000172,7
E07000172,8
E07000172,9
E07000172,8
E07000172,7
E07000172,7
E07000172,7
E07000172,5
E07000172,4
E07000172,3
E07000172,2
E07000172,1
E07000172,111
E07000173,7
E07000173,6
E07000173,6
E07000173,7
E07000173,6
E07000173,6
E07000173,7
E07000173,7
E07000173,9
E07000173,9
E07000173,8
E07000173,7
E07000173,7
E07000173,7
E07000173,5
E07000173,4
E07000173,3
E07000173,2
E07000173,1
E07000173,114
E07000174,7
E07000174,6
E07000174,6
E07000174,6
E07000174,6
E07000174,7
E07000174,7
E07000174,6
E07000174,7
E07000174,8
E07000174,8
E07000174,7
E07000174,6
E07000174,6
E07000174,4
E07000174,4
E07000174,3
E07000174,2
E07000174,1
E07000174,105
E07000175,7
E07000175,6
E07000175,7
E07000175,7
E07000175,6
E07000175,6
E07000175,6
E07000175,7
E07000175,9
E07000175,9
E07000175,8
E07000175,7
E07000175,8
E07000175,8
E07000175,5
E07000175,4
E07000175,3
E07000175,2
E07000175,1
E07000175,116
E07000176,6
E07000176,7
E07000176,6
E07000176,7
E07000176,6
E07000176,5
E07000176,6
E07000176,7
E07000176,8
E07000176,9
E07000176,8
E07000176,7
E07000176,7
E07000176,7
E07000176,5
E07000176,4
E07000176,3
E07000176,2
E07000176,1
E07000176,112
E12000005,361
E12000005,337
E12000005,331
E12000005,364
E12000005,389
E12000005,367
E12000005,352
E12000005,342
E12000005,402
E12000005,407
E12000005,365
E12000005,323
E12000005,320
E12000005,303
E12000005,228
E12000005,185
E12000005,139
E12000005,83
E12000005,45
E12000005,5643
E06000019,10
E06000019,9
E06000019,10
E06000019,11
E06000019,10
E06000019,10
E06000019,10
E06000019,10
E06000019,13
E06000019,14
E06000019,13
E06000019,12
E06000019,13
E06000019,13
E06000019,9
E06000019,8
E06000019,6
E06000019,4
E06000019,2
E06000019,185
E06000051,16
E06000051,16
E06000051,17
E06000051,19
E06000051,17
E06000051,16
E06000051,16
E06000051,17
E06000051,22
E06000051,24
E06000051,22
E06000051,20
E06000051,21
E06000051,21
E06000051,15
E06000051,12
E06000051,9
E06000051,6
E06000051,3
E06000051,308
E06000021,18
E06000021,15
E06000021,14
E06000021,16
E06000021,19
E06000021,18
E06000021,16
E06000021,15
E06000021,18
E06000021,17
E06000021,16
E06000021,14
E06000021,14
E06000021,13
E06000021,9
E06000021,8
E06000021,6
E06000021,3
E06000021,2
E06000021,250
E06000020,12
E06000020,11
E06000020,10
E06000020,11
E06000020,11
E06000020,11
E06000020,11
E06000020,10
E06000020,13
E06000020,13
E06000020,11
E06000020,10
E06000020,10
E06000020,9
E06000020,6
E06000020,5
E06000020,3
E06000020,2
E06000020,1
E06000020,168
E10000028,46
E10000028,46
E10000028,47
E10000028,52
E10000028,52
E10000028,47
E10000028,47
E10000028,50
E10000028,64
E10000028,66
E10000028,60
E10000028,54
E10000028,56
E10000028,54
E10000028,40
E10000028,31
E10000028,22
E10000028,13
E10000028,7
E10000028,852
E07000192,6
E07000192,6
E07000192,6
E07000192,6
E07000192,6
E07000192,6
E07000192,6
E07000192,6
E07000192,8
E07000192,8
E07000192,7
E07000192,6
E07000192,6
E07000192,6
E07000192,4
E07000192,3
E07000192,2
E07000192,1
E07000192,1
E07000192,98
E07000193,7
E07000193,7
E07000193,7
E07000193,7
E07000193,7
E07000193,7
E07000193,7
E07000193,7
E07000193,8
E07000193,9
E07000193,8
E07000193,7
E07000193,7
E07000193,6
E07000193,5
E07000193,4
E07000193,3
E07000193,2
E07000193,1
E07000193,114
E07000194,5
E07000194,6
E07000194,6
E07000194,6
E07000194,5
E07000194,5
E07000194,5
E07000194,6
E07000194,8
E07000194,8
E07000194,7
E07000194,7
E07000194,7
E07000194,7
E07000194,5
E07000194,4
E07000194,3
E07000194,2
E07000194,1
E07000194,101
E07000195,6
E07000195,7
E07000195,7
E07000195,8
E07000195,10
E07000195,7
E07000195,7
E07000195,7
E07000195,9
E07000195,9
E07000195,9
E07000195,8
E07000195,8
E07000195,7
E07000195,5
E07000195,5
E07000195,3
E07000195,2
E07000195,1
E07000195,124
E07000196,5
E07000196,5
E07000196,6
E07000196,7
E07000196,6
E07000196,5
E07000196,5
E07000196,6
E07000196,8
E07000196,9
E07000196,8
E07000196,8
E07000196,8
E07000196,8
E07000196,6
E07000196,5
E07000196,3
E07000196,2
E07000196,1
E07000196,108
E07000197,7
E07000197,7
E07000197,7
E07000197,8
E07000197,8
E07000197,7
E07000197,7
E07000197,8
E07000197,10
E07000197,10
E07000197,9
E07000197,8
E07000197,9
E07000197,9
E07000197,6
E07000197,5
E07000197,4
E07000197,2
E07000197,1
E07000197,132
E07000198,5
E07000198,5
E07000198,5
E07000198,6
E07000198,5
E07000198,4
E07000198,5
E07000198,5
E07000198,8
E07000198,8
E07000198,7
E07000198,7
E07000198,7
E07000198,7
E07000198,5
E07000198,4
E07000198,3
E07000198,2
E07000198,1
E07000198,97
E07000199,5
E07000199,5
E07000199,5
E07000199,5
E07000199,5
E07000199,5
E07000199,5
E07000199,5
E07000199,6
E07000199,6
E07000199,5
E07000199,5
E07000199,5
E07000199,4
E07000199,3
E07000199,2
E07000199,2
E07000199,1
E07000199,0
E07000199,77
E10000031,32
E10000031,30
E10000031,30
E10000031,32
E10000031,34
E10000031,32
E10000031,33
E10000031,34
E10000031,40
E10000031,42
E10000031,38
E10000031,34
E10000031,34
E10000031,34
E10000031,24
E10000031,19
E10000031,14
E10000031,9
E10000031,5
E10000031,548
E07000218,3
E07000218,3
E07000218,4
E07000218,4
E07000218,3
E07000218,3
E07000218,3
E07000218,4
E07000218,5
E07000218,5
E07000218,5
E07000218,4
E07000218,4
E07000218,4
E07000218,3
E07000218,2
E07000218,2
E07000218,1
E07000218,1
E07000218,62
E07000219,8
E07000219,7
E07000219,7
E07000219,8
E07000219,8
E07000219,8
E07000219,8
E07000219,8
E07000219,9
E07000219,10
E07000219,9
E07000219,8
E07000219,8
E07000219,7
E07000219,5
E07000219,4
E07000219,3
E07000219,2
E07000219,1
E07000219,126
E07000220,6
E07000220,6
E07000220,6
E07000220,6
E07000220,5
E07000220,6
E07000220,6
E07000220,7
E07000220,8
E07000220,8
E07000220,7
E07000220,6
E07000220,6
E07000220,6
E07000220,4
E07000220,3
E07000220,3
E07000220,2
E07000220,1
E07000220,101
E07000221,6
E07000221,6
E07000221,7
E07000221,7
E07000221,5
E07000221,5
E07000221,6
E07000221,7
E07000221,9
E07000221,10
E07000221,9
E07000221,8
E07000221,9
E07000221,9
E07000221,6
E07000221,5
E07000221,4
E07000221,2
E07000221,1
E07000221,121
E07000222,8
E07000222,7
E07000222,7
E07000222,7
E07000222,13
E07000222,9
E07000222,9
E07000222,9
E07000222,10
E07000222,10
E07000222,9
E07000222,8
E07000222,8
E07000222,7
E07000222,5
E07000222,4
E07000222,3
E07000222,2
E07000222,1
E07000222,139
E11000005,198
E11000005,179
E11000005,171
E11000005,190
E11000005,215
E11000005,202
E11000005,189
E11000005,173
E11000005,192
E11000005,187
E11000005,166
E11000005,142
E11000005,134
E11000005,124
E11000005,98
E11000005,83
E11000005,64
E11000005,37
E11000005,20
E11000005,2763
E08000025,84
E08000025,77
E08000025,72
E08000025,79
E08000025,98
E08000025,86
E08000025,80
E08000025,71
E08000025,72
E08000025,69
E08000025,60
E08000025,51
E08000025,45
E08000025,40
E08000025,32
E08000025,28
E08000025,22
E08000025,13
E08000025,7
E08000025,1085
E08000026,23
E08000026,19
E08000026,18
E08000026,24
E08000026,32
E08000026,26
E08000026,23
E08000026,20
E08000026,21
E08000026,21
E08000026,19
E08000026,16
E08000026,15
E08000026,14
E08000026,11
E08000026,9
E08000026,7
E08000026,4
E08000026,3
E08000026,323
E08000027,19
E08000027,18
E08000027,18
E08000027,20
E08000027,18
E08000027,19
E08000027,19
E08000027,18
E08000027,23
E08000027,23
E08000027,20
E08000027,18
E08000027,19
E08000027,19
E08000027,14
E08000027,12
E08000027,9
E08000027,5
E08000027,2
E08000027,314
E08000028,24
E08000028,21
E08000028,19
E08000028,20
E08000028,21
E08000028,23
E08000028,22
E08000028,20
E08000028,22
E08000028,22
E08000028,19
E08000028,16
E08000028,15
E08000028,14
E08000028,11
E08000028,9
E08000028,7
E08000028,4
E08000028,2
E08000028,311
E08000029,12
E08000029,12
E08000029,13
E08000029,13
E08000029,11
E08000029,11
E08000029,11
E08000029,12
E08000029,15
E08000029,16
E08000029,15
E08000029,12
E08000029,13
E08000029,13
E08000029,9
E08000029,8
E08000029,6
E08000029,4
E08000029,2
E08000029,207
E08000030,19
E08000030,17
E08000030,17
E08000030,18
E08000030,18
E08000030,18
E08000030,17
E08000030,16
E08000030,19
E08000030,19
E08000030,17
E08000030,15
E08000030,15
E08000030,14
E08000030,12
E08000030,9
E08000030,7
E08000030,4
E08000030,2
E08000030,271
E08000031,17
E08000031,15
E08000031,15
E08000031,16
E08000031,18
E08000031,18
E08000031,17
E08000031,16
E08000031,18
E08000031,18
E08000031,16
E08000031,13
E08000031,13
E08000031,11
E08000031,10
E08000031,8
E08000031,7
E08000031,4
E08000031,2
E08000031,251
E10000034,32
E10000034,31
E10000034,32
E10000034,34
E10000034,32
E10000034,31
E10000034,31
E10000034,33
E10000034,41
E10000034,44
E10000034,39
E10000034,37
E10000034,39
E10000034,37
E10000034,26
E10000034,21
E10000034,16
E10000034,10
E10000034,6
E10000034,569
E07000234,5
E07000234,5
E07000234,5
E07000234,6
E07000234,5
E07000234,4
E07000234,5
E07000234,6
E07000234,7
E07000234,8
E07000234,7
E07000234,6
E07000234,6
E07000234,6
E07000234,4
E07000234,4
E07000234,3
E07000234,2
E07000234,1
E07000234,94
E07000235,3
E07000235,4
E07000235,4
E07000235,5
E07000235,3
E07000235,3
E07000235,3
E07000235,4
E07000235,5
E07000235,6
E07000235,6
E07000235,5
E07000235,6
E07000235,6
E07000235,4
E07000235,4
E07000235,3
E07000235,2
E07000235,1
E07000235,75
E07000236,6
E07000236,5
E07000236,5
E07000236,5
E07000236,5
E07000236,6
E07000236,6
E07000236,6
E07000236,6
E07000236,6
E07000236,5
E07000236,6
E07000236,6
E07000236,5
E07000236,3
E07000236,2
E07000236,2
E07000236,1
E07000236,1
E07000236,84
E07000237,6
E07000237,6
E07000237,5
E07000237,7
E07000237,8
E07000237,7
E07000237,7
E07000237,7
E07000237,7
E07000237,7
E07000237,6
E07000237,5
E07000237,5
E07000237,5
E07000237,4
E07000237,3
E07000237,2
E07000237,1
E07000237,1
E07000237,100
E07000238,6
E07000238,6
E07000238,7
E07000238,7
E07000238,6
E07000238,5
E07000238,6
E07000238,6
E07000238,9
E07000238,9
E07000238,9
E07000238,8
E07000238,9
E07000238,8
E07000238,6
E07000238,5
E07000238,4
E07000238,2
E07000238,1
E07000238,118
E07000239,5
E07000239,5
E07000239,5
E07000239,6
E07000239,5
E07000239,5
E07000239,5
E07000239,6
E07000239,7
E07000239,7
E07000239,6
E07000239,6
E07000239,7
E07000239,7
E07000239,5
E07000239,4
E07000239,3
E07000239,2
E07000239,1
E07000239,98
E12000006,371
E12000006,340
E12000006,338
E12000006,357
E12000006,352
E12000006,364
E12000006,373
E12000006,374
E12000006,427
E12000006,441
E12000006,395
E12000006,346
E12000006,349
E12000006,334
E12000006,238
E12000006,203
E12000006,156
E12000006,95
E12000006,53
E12000006,5907
E06000055,11
E06000055,10
E06000055,10
E06000055,10
E06000055,10
E06000055,10
E06000055,11
E06000055,10
E06000055,12
E06000055,12
E06000055,11
E06000055,9
E06000055,9
E06000055,8
E06000055,6
E06000055,5
E06000055,4
E06000055,2
E06000055,1
E06000055,159
E06000056,17
E06000056,16
E06000056,15
E06000056,15
E06000056,14
E06000056,15
E06000056,16
E06000056,17
E06000056,20
E06000056,21
E06000056,19
E06000056,16
E06000056,16
E06000056,14
E06000056,10
E06000056,8
E06000056,6
E06000056,3
E06000056,2
E06000056,260
E06000032,17
E06000032,15
E06000032,13
E06000032,14
E06000032,16
E06000032,19
E06000032,17
E06000032,14
E06000032,14
E06000032,14
E06000032,12
E06000032,10
E06000032,8
E06000032,7
E06000032,6
E06000032,5
E06000032,4
E06000032,2
E06000032,1
E06000032,206
E06000031,15
E06000031,12
E06000031,11
E06000031,12
E06000031,12
E06000031,15
E06000031,15
E06000031,13
E06000031,13
E06000031,13
E06000031,11
E06000031,10
E06000031,9
E06000031,8
E06000031,6
E06000031,5
E06000031,4
E06000031,2
E06000031,1
E06000031,186
E06000033,11
E06000033,10
E06000033,10
E06000033,10
E06000033,10
E06000033,11
E06000033,12
E06000033,12
E06000033,13
E06000033,13
E06000033,12
E06000033,10
E06000033,10
E06000033,9
E06000033,7
E06000033,6
E06000033,5
E06000033,3
E06000033,2
E06000033,175
E06000034,12
E06000034,11
E06000034,10
E06000034,10
E06000034,10
E06000034,11
E06000034,12
E06000034,12
E06000034,12
E06000034,12
E06000034,10
E06000034,9
E06000034,8
E06000034,7
E06000034,5
E06000034,4
E06000034,3
E06000034,2
E06000034,1
E06000034,160
E10000003,38
E10000003,35
E10000003,35
E10000003,39
E10000003,44
E10000003,42
E10000003,43
E10000003,41
E10000003,46
E10000003,47
E10000003,41
E10000003,36
E10000003,37
E10000003,34
E10000003,24
E10000003,19
E10000003,15
E10000003,9
E10000003,5
E10000003,628
E07000008,7
E07000008,6
E07000008,5
E07000008,9
E07000008,19
E07000008,13
E07000008,12
E07000008,9
E07000008,8
E07000008,7
E07000008,6
E07000008,6
E07000008,5
E07000008,4
E07000008,3
E07000008,3
E07000008,2
E07000008,2
E07000008,1
E07000008,125
E07000009,6
E07000009,5
E07000009,5
E07000009,5
E07000009,4
E07000009,5
E07000009,6
E07000009,6
E07000009,7
E07000009,7
E07000009,6
E07000009,5
E07000009,5
E07000009,5
E07000009,3
E07000009,3
E07000009,2
E07000009,1
E07000009,1
E07000009,85
E07000010,5
E07000010,5
E07000010,5
E07000010,6
E07000010,5
E07000010,6
E07000010,5
E07000010,5
E07000010,7
E07000010,7
E07000010,7
E07000010,6
E07000010,6
E07000010,6
E07000010,5
E07000010,4
E07000010,3
E07000010,2
E07000010,1
E07000010,96
E07000011,10
E07000011,10
E07000011,10
E07000011,10
E07000011,9
E07000011,10
E07000011,10
E07000011,11
E07000011,13
E07000011,14
E07000011,12
E07000011,10
E07000011,11
E07000011,10
E07000011,7
E07000011,5
E07000011,4
E07000011,2
E07000011,1
E07000011,171
E07000012,9
E07000012,9
E07000012,9
E07000012,9
E07000012,7
E07000012,8
E07000012,10
E07000012,11
E07000012,12
E07000012,12
E07000012,11
E07000012,9
E07000012,9
E07000012,9
E07000012,6
E07000012,5
E07000012,4
E07000012,2
E07000012,1
E07000012,151
E10000012,84
E10000012,80
E10000012,81
E10000012,85
E10000012,80
E10000012,79
E10000012,82
E10000012,87
E10000012,103
E10000012,107
E10000012,97
E10000012,85
E10000012,87
E10000012,85
E10000012,59
E10000012,51
E10000012,39
E10000012,23
E10000012,13
E10000012,1407
E07000066,12
E07000066,11
E07000066,11
E07000066,11
E07000066,10
E07000066,11
E07000066,12
E07000066,12
E07000066,13
E07000066,13
E07000066,12
E07000066,10
E07000066,10
E07000066,9
E07000066,7
E07000066,6
E07000066,4
E07000066,2
E07000066,1
E07000066,177
E07000067,9
E07000067,9
E07000067,9
E07000067,9
E07000067,8
E07000067,8
E07000067,9
E07000067,10
E07000067,11
E07000067,12
E07000067,10
E07000067,9
E07000067,9
E07000067,9
E07000067,6
E07000067,5
E07000067,4
E07000067,2
E07000067,1
E07000067,148
E07000068,4
E07000068,4
E07000068,4
E07000068,5
E07000068,4
E07000068,4
E07000068,4
E07000068,5
E07000068,5
E07000068,6
E07000068,5
E07000068,5
E07000068,4
E07000068,4
E07000068,3
E07000068,3
E07000068,2
E07000068,1
E07000068,1
E07000068,74
E07000069,4
E07000069,4
E07000069,5
E07000069,5
E07000069,5
E07000069,4
E07000069,4
E07000069,5
E07000069,6
E07000069,7
E07000069,6
E07000069,6
E07000069,6
E07000069,7
E07000069,5
E07000069,4
E07000069,3
E07000069,2
E07000069,1
E07000069,88
E07000070,10
E07000070,10
E07000070,10
E07000070,10
E07000070,10
E07000070,11
E07000070,11
E07000070,11
E07000070,13
E07000070,13
E07000070,12
E07000070,10
E07000070,10
E07000070,10
E07000070,7
E07000070,6
E07000070,4
E07000070,3
E07000070,1
E07000070,169
E07000071,11
E07000071,10
E07000071,10
E07000071,11
E07000071,15
E07000071,12
E07000071,12
E07000071,12
E07000071,13
E07000071,13
E07000071,11
E07000071,10
E07000071,10
E07000071,9
E07000071,7
E07000071,5
E07000071,4
E07000071,3
E07000071,1
E07000071,176
E07000072,8
E07000072,7
E07000072,7
E07000072,7
E07000072,7
E07000072,7
E07000072,8
E07000072,8
E07000072,9
E07000072,10
E07000072,9
E07000072,8
E07000072,8
E07000072,7
E07000072,5
E07000072,4
E07000072,4
E07000072,2
E07000072,1
E07000072,126
E07000073,6
E07000073,5
E07000073,5
E07000073,5
E07000073,5
E07000073,6
E07000073,6
E07000073,6
E07000073,6
E07000073,6
E07000073,6
E07000073,5
E07000073,4
E07000073,4
E07000073,3
E07000073,3
E07000073,2
E07000073,1
E07000073,1
E07000073,83
E07000074,3
E07000074,3
E07000074,4
E07000074,4
E07000074,3
E07000074,3
E07000074,3
E07000074,3
E07000074,5
E07000074,5
E07000074,5
E07000074,4
E07000074,5
E07000074,5
E07000074,3
E07000074,2
E07000074,2
E07000074,1
E07000074,1
E07000074,62
E07000075,4
E07000075,5
E07000075,5
E07000075,5
E07000075,4
E07000075,4
E07000075,4
E07000075,5
E07000075,6
E07000075,7
E07000075,6
E07000075,5
E07000075,6
E07000075,6
E07000075,4
E07000075,3
E07000075,3
E07000075,2
E07000075,1
E07000075,84
E07000076,7
E07000076,7
E07000076,7
E07000076,8
E07000076,7
E07000076,6
E07000076,6
E07000076,6
E07000076,9
E07000076,9
E07000076,9
E07000076,9
E07000076,10
E07000076,12
E07000076,9
E07000076,7
E07000076,6
E07000076,4
E07000076,2
E07000076,138
E07000077,5
E07000077,5
E07000077,5
E07000077,5
E07000077,4
E07000077,4
E07000077,4
E07000077,5
E07000077,7
E07000077,7
E07000077,6
E07000077,5
E07000077,5
E07000077,5
E07000077,3
E07000077,3
E07000077,2
E07000077,1
E07000077,1
E07000077,81
E10000015,77
E10000015,69
E10000015,68
E10000015,69
E10000015,64
E10000015,70
E10000015,77
E10000015,79
E10000015,86
E10000015,89
E10000015,78
E10000015,64
E10000015,59
E10000015,54
E10000015,39
E10000015,35
E10000015,27
E10000015,17
E10000015,9
E10000015,1129
E07000095,6
E07000095,6
E07000095,6
E07000095,6
E07000095,6
E07000095,6
E07000095,6
E07000095,6
E07000095,7
E07000095,7
E07000095,6
E07000095,5
E07000095,5
E07000095,5
E07000095,4
E07000095,3
E07000095,2
E07000095,1
E07000095,1
E07000095,95
E07000096,10
E07000096,9
E07000096,9
E07000096,9
E07000096,8
E07000096,9
E07000096,10
E07000096,10
E07000096,11
E07000096,11
E07000096,11
E07000096,9
E07000096,8
E07000096,7
E07000096,5
E07000096,5
E07000096,4
E07000096,2
E07000096,1
E07000096,147
E07000098,7
E07000098,6
E07000098,6
E07000098,6
E07000098,6
E07000098,6
E07000098,6
E07000098,7
E07000098,7
E07000098,8
E07000098,7
E07000098,6
E07000098,5
E07000098,5
E07000098,4
E07000098,3
E07000098,3
E07000098,2
E07000098,1
E07000098,101
E07000099,8
E07000099,8
E07000099,8
E07000099,7
E07000099,6
E07000099,8
E07000099,9
E07000099,9
E07000099,10
E07000099,10
E07000099,9
E07000099,8
E07000099,7
E07000099,7
E07000099,5
E07000099,4
E07000099,3
E07000099,2
E07000099,1
E07000099,128
E07000240,11
E07000240,10
E07000240,9
E07000240,8
E07000240,6
E07000240,8
E07000240,10
E07000240,11
E07000240,12
E07000240,11
E07000240,10
E07000240,8
E07000240,7
E07000240,7
E07000240,5
E07000240,4
E07000240,3
E07000240,2
E07000240,1
E07000240,142
E07000102,6
E07000102,6
E07000102,6
E07000102,5
E07000102,4
E07000102,5
E07000102,6
E07000102,6
E07000102,7
E07000102,7
E07000102,6
E07000102,5
E07000102,5
E07000102,5
E07000102,3
E07000102,3
E07000102,2
E07000102,1
E07000102,1
E07000102,89
E07000103,7
E07000103,6
E07000103,5
E07000103,5
E07000103,5
E07000103,8
E07000103,9
E07000103,7
E07000103,7
E07000103,7
E07000103,6
E07000103,5
E07000103,4
E07000103,4
E07000103,3
E07000103,2
E07000103,2
E07000103,1
E07000103,1
E07000103,92
E07000241,7
E07000241,6
E07000241,6
E07000241,8
E07000241,11
E07000241,8
E07000241,7
E07000241,7
E07000241,7
E07000241,8
E07000241,7
E07000241,6
E07000241,5
E07000241,5
E07000241,4
E07000241,4
E07000241,3
E07000241,2
E07000241,1
E07000241,112
E10000020,48
E10000020,43
E10000020,45
E10000020,51
E10000020,52
E10000020,50
E10000020,48
E10000020,47
E10000020,58
E10000020,61
E10000020,57
E10000020,53
E10000020,59
E10000020,60
E10000020,44
E10000020,37
E10000020,28
E10000020,17
E10000020,10
E10000020,865
E07000143,8
E07000143,7
E07000143,7
E07000143,8
E07000143,7
E07000143,8
E07000143,7
E07000143,7
E07000143,9
E07000143,10
E07000143,9
E07000143,8
E07000143,9
E07000143,9
E07000143,7
E07000143,6
E07000143,4
E07000143,3
E07000143,1
E07000143,132
E07000144,6
E07000144,6
E07000144,7
E07000144,7
E07000144,6
E07000144,6
E07000144,6
E07000144,7
E07000144,9
E07000144,10
E07000144,9
E07000144,8
E07000144,9
E07000144,9
E07000144,7
E07000144,6
E07000144,4
E07000144,3
E07000144,2
E07000144,125
E07000145,6
E07000145,5
E07000145,5
E07000145,6
E07000145,6
E07000145,6
E07000145,5
E07000145,5
E07000145,6
E07000145,7
E07000145,6
E07000145,6
E07000145,7
E07000145,7
E07000145,5
E07000145,4
E07000145,3
